Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
42370,4,4001,2304001,Quest,1,Q2304002_N4421,กิจการคลังสินค้า,ดูเหมือนว่า Najat ที่อยู่ Aaru Village จะเจอปัญหาเข้าแล้ว...,ช่วยเหลือ Najat,
42380,4,4001,2304306,Quest,1,Q301906_N1058_T301906,เปรียบเทียบราคา,ดูเหมือนว่า Azalai ที่อยู่ Aaru Village จะกำลังกลุ้มใจเกี่ยวกับเรื่องปัญหาสินค้าอยู่...,ช่วยเหลือ Azalai,
43010,5,5001,2400001,Quest,1,Q2400001_N13342,เรื่องเล่าจากนครว่าการ Fontaine,ณ พระราชวัง Mermonia ดูเหมือนว่า Livre จะกำลังกลุ้มใจเพราะเรื่องบางอย่าง...,ช่วยเหลือ Livre,
43020,5,5001,2400101,Quest,1,Q2400101_N5144,เรื่องเล่าจากนครว่าการ Fontaine,ดูเหมือนว่าคุณ Staelle จะพบเจอกับปัญหาบางอย่าง...,ช่วยเหลือ Staelle,
43030,5,5001,2400201,Quest,1,Q2400202_N5045,เรื่องเล่าจากนครว่าการ Fontaine,ดูเหมือนว่า Isadora ที่อยู่นครว่าการ Fontaine จะพบเจอกับปัญหาบางอย่าง...,ช่วยเหลือ Isadora,
43040,5,5001,2400901,Quest,1,QArtist01_guide,สุนทรียวิจารณ์ - การวิพากษ์หลักการสุนทรียศาสตร์,ดูเหมือนจิตรกร Depierris จะไม่ค่อยมีความสุขนักในช่วงนี้...,ช่วยเหลือ Depierris,
43050,5,5001,2401001,Quest,1,QArtist01_guide,สุนทรียวิจารณ์ - การวิพากษ์การสร้างสรรค์เชิงปฏิบัติ,ดูเหมือนจิตรกร Depierris จะเกิดแรงบันดาลใจใหม่อีกแล้ว...,ช่วยเหลือ Depierris,
43060,5,5001,2401508,Quest,1,QArtist01_guide,สุนทรียวิจารณ์ - การวิจารณ์ตนเอง,ดูเหมือนว่าจิตรกร Depierris จะเจอปัญหาอะไรอีกแล้ว...,ช่วยเหลือ Depierris,
43070,5,5001,2400801,Quest,1,Q2400802_N5083,ช่วงเวลาผ่อนคลาย,Roialte กำลังสนุกกับการตกปลา...,ช่วยเหลือ Roialte,
43080,5,5001,2401701,Quest,1,Q2401701_N5142,วันคืนใต้น้ำ,ดูเหมือนว่า Yves นักประดาน้ำใน Fontaine จะกำลังยุ่งอยู่...,ช่วยเหลือ Yves,
43090,5,5001,2402001,Quest,1,Q2401701_N5142,วันคืนใต้น้ำ,ดูเหมือนว่า Yves นักประดาน้ำใน Fontaine จะกำลังยุ่งอยู่...,ช่วยเหลือ Yves,
43100,5,5001,2401801,Quest,1,Q2401801_N5085,ยังมีหน้าที่อื่น,ดูเหมือนว่า Semaine จะกำลังกลุ้มใจเพราะเรื่องบางอย่าง...,ช่วยเหลือ Semaine,
43110,5,5001,2400301,Quest,1,Q2400301_guide,วัยเด็กของพวกเขา,คุณได้เจอกับเด็กสองคนที่ดูเหมือนกำลังเล่นเกมอยู่ที่ Fleuve Cendre...,เล่นเกมกับ Aurele และ Verut,
43120,5,5001,2400401,Quest,1,Q2400401_guide,วัยเด็กของพวกเขา - กาลเวลาไม่รอใคร,คุณได้เจอกับ Aurele และ Verut อีกครั้งในนครว่าการ Fontaine ดูเหมือนพวกเขาจะกำลังเล่นเกมอีกแล้ว...,เล่นเกมกับ Aurele และ Verut,
43130,5,5001,2400501,Quest,1,Q2400501_N5062,วัยเด็กของพวกเขา - บันทึกการเที่ยวในเมือง,คุณได้เจอกับ Aurele, Verut และ Lovi อีกครั้งในนครว่าการ Fontaine แต่ดูเหมือนครั้งนี้พวกเขาไม่ได้เล่นเกมอยู่...,เดินทางไปกับพวกเด็ก ๆ,
43140,5,5001,2400601,Quest,1,Q2400601_guide,วัยเด็กของพวกเขา - ช่วงเวลาดี ๆ,Aurele, Verut และ Lovi ดูเหมือนจะกำลังเล่นเกมบางอย่างอีกแล้ว...,เล่นเกมกับพวกเด็ก ๆ,
43150,5,5001,2400701,Quest,1,Q2400701_guide,วัยเด็กของพวกเขา - บทที่ต้องข้ามผ่าน,ดูเหมือนว่า Verut กับ Lovi กำลังเล่นเกมอะไรบางอย่างอีกแล้ว แต่กลับไม่พบเงาของ Aurele เลย...,ช่วยเหลือ Verut และ Lovi,
43160,5,5001,2401201,Quest,1,Q2401201_N5053,ต้องดื่มสักแก้วสิ,Arouet ผู้เป็นเจ้าของร้านกาแฟกำลังยุ่ง...,ช่วยเหลือ Arouet,
43161,5,5001,2401301,Quest,1,Q2401301_N5084,ก็ได้ Iaune,Iaune กำลังถอนหายใจในร้านกาแฟ...,ช่วยเหลือ Iaune,
43170,5,5001,2401101,Quest,1,Q2401101_N5084,ความหมายของงานคือ...?,Iaune กำลังกินมันฝรั่งทอดอย่างกลุ้มใจ...,ช่วยเหลือ Iaune,
43171,5,5001,2401901,Quest,1,Q2401901_N5084,ความหมายของชีวิตคือ... ?,ดูเหมือน Iaune จะเปลี่ยนที่กินข้าว...,ช่วยเหลือ Iaune,
43180,5,5001,2401401,Quest,1,Q2401401_NPC,อย่างน้อยก็มีปลาที่รู้,ดูเหมือนว่านักข่าวสาว Linorea จะกำลังกลุ้มใจเพราะเรื่องบางอย่าง...,ช่วยเหลือ Linorea,
43190,5,5001,2402201,Quest,1,Q24022AnriStart,Fonta ซ่าสดชื่น ทั่วโลกดื่มกันซ่าสุดใจ!,ที่ศูนย์วิทยาศาสตร์ Fontaine คุณได้พบกับ Heinry สมาชิกของทีมนักพัฒนา Fonta ดูเหมือนว่าเขาจะยุ่งอยู่กับเรื่องบางอย่าง...,ช่วยเหลือ Heinry,
43200,5,5001,2402301,Quest,1,Q24022AnriStart,ช่วงเวลาแห่งเครื่องดื่ม,ดูเหมือนว่างานวิจัยของ Heinry จะมีความคืบหน้าบางอย่าง ไม่รู้ว่าเขาทำ Fonta แบบไหนออกมากันแน่...,ช่วยเหลือ Heinry,
